0		78	11	118	2	0	0	243	12	0	1	2806	11	49226cb1	907644f8	42af0ab3	f2463ffb	6571b82c	6fcd6dcb	d8d96730	038e402d	1df5e154	450be6c3	d65aec72	12716184	bf78d0d4		787b9358			7232d217	0a1d513f	f5612ca8	34295fe0	a78a6411		81d04962	30436bfc	ed10571d
0	3	17	8	11		2	0	26	10	1		538	8	d6779536	b9a99b57	0b8e4616	6faef306	16697e2d	6fcd6dcb	ca33cfe1	b28887f0	2e4e821f	50034d16	394ab1fd	324ef704	bf78d0d4		1620fcc4			b8170bba	139221a3	525e7b4d	b8750b92	28224348		ecfbb046	ff654802	2ccea557
0		132						902	0			618153		1a958ed3	a1e43b81	f2ba82ee	f2463ffb	6ca919cf	919c68e4	bb58a9b8	0173de52	2e4e821f	f073be97	9c3e2279	5b444289	00c5ffb7		afd5730c			b8170bba	9512c20b	fc2ec957	ff33ff20	d897ba62		9cf18d29	ff654802	b757e957
0	3	398	6	144	1	0	0	1	15	0	1	4847	15	b401509b	65a07d43	01a0c607	80b7260b	7ef41dfa	6fcd6dcb	a7fad249	75893ae5	2e4e821f	886a17a3	fa478aa9	bdd6890e	00c5ffb7		b9df7508			b8170bba	9512c20b	0e29b5da	0683bc6f	47b99d80		16e6b497	30436bfc	b757e957
0	36	46	3			0	0	105	22	0		1300	29	ad98e872	3dbb483e	08a58d85	386c49ee	8884f6ae	6fcd6dcb	b0251549	54cd7262	e25a4c11	62da11e3	14874876	12716184	00c5ffb7	be4ee537	a63cedcf	4cdc3efa	d20856aa	d9f758ff	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	23c9aee6	cdc3217e	e1be5ef2
0	8		5			0	0	471	4	0		129	5	ad98e872	8af1edc8	4c64221a	67ecc871	fcd95698	6fcd6dcb	8ff2a107	32204401	2e4e821f	62da11e3	14874876	6a5af78f	26bb0b02	be4ee537	e99db36c	4cdc3efa	d20856aa	628f1b8d	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	4a301ef0	30436bfc	e1be5ef2
0	1	172		19		0	0	0	12	0		1720		b401509b	65a07d43	93e42a93	6faef306	c6fc10d3	6fcd6dcb	2d19a3da	75893ae5	e25a4c11	886a17a3	fa478aa9	cdfae97f	00c5ffb7		b9df7508			d9f758ff	9512c20b	0e29b5da	0683bc6f	47b99d80		2fb4a3d0	cdc3217e	b757e957
0	2	357	5	6	12	1	0	5	19	1	4	70	5	e5f3fd8d	6d828ddf	5bd4f067	e6b5b2ee	f1738f48	6fcd6dcb	16c09931	43426c29	2e4e821f	7de9c0a9	6652dc64	36b0db3b	a77a4a56	be4ee537	8475d725	4cdc3efa	d20856aa	b8170bba	9512c20b	febfd863	a3323ca1	c8e1ee56	c1c4bc4a	1eaafedd	ff654802	ed10571d
0	12	32	15	24	1	3	3	1252	21	1	1	1290	15	cac785fa	ba8e5028	bafcb47b	f2463ffb	c6fc10d3	6fcd6dcb	d935d694	606c2c6b	2e4e821f	1a3eab47	40164c2b	7e4920bf	d49eb1df		82fa0474			b8170bba	b49a729d	ed78d624	5e87aa48	c22e74dc		41c9a40b	ff654802	b757e957
0	1	193	7	66	55	2	0	1	25	1	10	1329	7	265366bf	20fd45c1	bafcb47b	d4f73a69	1d5f0028	6fcd6dcb	d935d694	ab96c6b2	2e4e821f	e63d98b4	c939136f	ff644248	f4fc3c5e		9f42eb42			b8170bba	9512c20b	47849e55	73b3f46d	d994ba60		41c9a40b	ff654802	b757e957
0		506			3	0	0	0	0	0	3	26210		ad98e872	107444b0	4fc11eae	3f85ecae	637e88ff	6fcd6dcb	6ebe3426	5b36efb5	2e4e821f	62da11e3	14874876	556b9f99	a77a4a56	be4ee537	050a3f52	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	cf87ecf5	ff654802	e1be5ef2
0			0					3241	0			53	0	788a5d5b	0f636fe1	1d2428bc	d9a8ea57	4dc31926	6fcd6dcb	145739a1	cd5745bc	2e4e821f	16ec16d6	fa478aa9	12716184	e07cc34d		1748f7cb			b8170bba	9512c20b	ef426d46	0683bc6f	6e86ac23		4a64d9a2	ff654802	b757e957
0	26	315	13		5	0	0	6	11	0	1	468	13	ad98e872	cea68cd3	3eafa839	79d63b75	4f70f2b0	6fcd6dcb	79ce94ae	c0375b13	2e4e821f	62da11e3	14874876	ea00bc35	a77a4a56	be4ee537	fdc9e405	4cdc3efa	d20856aa	b6bc86c5	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	bbb16e1c	30436bfc	e1be5ef2
0	61	146	18			0	0	53	1	0		223914	21	ad98e872	fb1e95da	e53bc859	e6b5b2ee	1b892b7d	919c68e4	c12b72eb	3f8464ea	e25a4c11	62da11e3	14874876	99129919	a77a4a56	be4ee537	c375920d	4cdc3efa	d20856aa	f7cfbdc4	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	e59d5dec	cdc3217e	e1be5ef2
0	74	285	34		19	0	0	11	39	0	7	181	34	ad98e872	cea68cd3	f19df729	f2463ffb	c6fc10d3	6fcd6dcb	b6db430e	c0375b13	2e4e821f	62da11e3	14874876	8379e54c	a77a4a56	be4ee537	fdc9e405	4cdc3efa	d20856aa	a1eb1511	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	5dea4c3e	30436bfc	e1be5ef2
0		1275	1			0	0	2	15	0		18773	1	8a2b1e43	3fa554c6	6e83c5d8	f2463ffb	c6fc10d3	6fcd6dcb	d3f5b2e4	ec70a584	7cee8453	31184e3d	fa478aa9	12716184	e07cc34d		1db5813f			b8170bba	55191c09	8024f45f	0683bc6f	fa7eca6c		ac259a0a	30436bfc	b757e957
0	104	755	9			0	0	2	2	0		16368	60	ad98e872	d1fade1c	9e7b0171	f2463ffb	3389d680	6fcd6dcb	a94b9e37	6b51edd4	7cee8453	62da11e3	14874876	12716184	e07cc34d	be4ee537	cdfbf22d	4cdc3efa	d20856aa	3c328ca5	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	88f1bc82	30436bfc	e1be5ef2
0	1	323		120	20		0	0	0		5	3978		265366bf	5b6b66b5	2e276d86	3f85ecae	c6fc10d3	6fcd6dcb	2dcd28f9	ab96c6b2	1df5e154	e63d98b4	c939136f	9971a5a7	a77a4a56		dd7f4897			b8170bba	108a0699	47849e55	73b3f46d	d994ba60		8c573d44	ff654802	2ba8d787
0		123		12	2	0	0	-1	0	0	1	1843		e84000a9	a46e27b4	560ac983	f2463ffb	664ff944	6fcd6dcb	9b948566	a9d94593	55f44559	fa1730c2	a1342ebd	784de849	a77a4a56	be4ee537	d2440556	4cdc3efa	d20856aa	b8170bba	9512c20b	60d6b7ea	82a949bb	ddf08577	4f23d5df	ffa20954	ff654802	b757e957
0	2	1715			1	0	0	61	13	0	1	11797		ad98e872	cea68cd3	1d2428bc	6521d620	6c49ffa1	6fcd6dcb	145739a1	c0375b13	2e4e821f	62da11e3	14874876	a4e2d160	a77a4a56	be4ee537	fdc9e405	4cdc3efa	d20856aa	7232d217	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	4a64d9a2	30436bfc	e1be5ef2
0	5	63				0	0	63	0	0				b6f132c3	b0a6c672	9cee136d	f2463ffb	e755064d	919c68e4	07887485	a77d6062	54fc547f	58bf4a2b	3d2f3908	12716184	6397311a	513d57c0	d6d40d86	fc1ec9da	1f7fc70b	b8170bba	0a1d513f	28cbec5e	36161369	a0e61ee6	10888b6d	72afeb76	337b81aa	de53bdf9
0	96	61	14		1	0	0	7	13	0	1	3340	14	4c959df5	46d1b7cd	c7733554	386c49ee	d20306a3	6fcd6dcb	bd15aab8	a35da24b	2e4e821f	c0e5b448	bb4b7fb6	f2b55657	00c5ffb7	be4ee537	82afcb8f	4cdc3efa	d20856aa	b8170bba	9512c20b	821df285	c964cb87	213566e6	48ad2e9b	5d21cf2b	30436bfc	2ccea557
0	1	662	1	200	368	0	0	138	0	0	15	15966	1	ad98e872	3dbb483e	c3d2d035	f2463ffb	11ea2ffe	6fcd6dcb	e7222fbe	54cd7262	2e4e821f	62da11e3	14874876	0c52f736	a77a4a56	be4ee537	a63cedcf	4cdc3efa	d20856aa	d9f758ff	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	165fbf32	991321ea	e1be5ef2
0	5	38	20	38	1	0	0	0	25	0	1	3479	20	788a5d5b	9f7583f2	2c5f0be4	f2463ffb	c6fc10d3	6fcd6dcb	fdbbc048	a66a02fa	a48e16ed	16ec16d6	fa478aa9	76648288	00c5ffb7		ded4997d			b8170bba	9512c20b	ef426d46	0683bc6f	6e86ac23		5d898af1	30436bfc	2ccea557
0		225				0	0	-1	5	0		33102		25815644	1b2ff61f	313d490b	f2463ffb	448b996f	919c68e4	3b93b1a1	670da99c	2e4e821f	05df603c	17b9b085	ac485abc	f4fc3c5e	8e5f4507	484a5e08	330c9d3e	753da5f3	b8170bba	09c8c22c	304cc1df	42126857	cfd30aac	35461caf	a6e22eb1	30436bfc	b757e957
0		12						794	0			328137		9f6d96ac	eb42f208	9e694b0f	f2463ffb	c6fc10d3	919c68e4	bd15aab8	038e402d	7cee8453	a9dc92a0	0811fa12	12716184	a77a4a56		aa844744			b8170bba	9512c20b	13d95c4e	1ce4a5c4	ac21e373		5d21cf2b	991321ea	962813c6
0	16	753	1			0	0	51	0	0		122	1	ad98e872	cea68cd3	90d59266	67ecc871	27d2607e	6fcd6dcb	c613116b	c0375b13	a48e16ed	62da11e3	14874876	46c388c1	bf78d0d4	be4ee537	fdc9e405	4cdc3efa	d20856aa	b6bc86c5	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	e8a7e055	30436bfc	e1be5ef2
0	3	359	1		23	0	0	3	12	0	2	4818	1	ad98e872	cea68cd3	f2485bfb	6faef306	1b892b7d	6fcd6dcb	b6db430e	c0375b13	2e4e821f	62da11e3	14874876	4db77c3a	f4fc3c5e	be4ee537	fdc9e405	4cdc3efa	d20856aa	a1eb1511	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	f4a36b2d	30436bfc	e1be5ef2
0	4	81	2		2	0	0	48	1	0	1	5840	2	ad98e872	69c95615	7283c4ce	da8a3421	3cd69f23	6fcd6dcb	42f983fc	881a924f	2e4e821f	62da11e3	14874876	e10675bc	bf78d0d4	be4ee537	6620bcc6	4cdc3efa	d20856aa	a1eb1511	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	9b559325	30436bfc	e1be5ef2
0	7		5	8		0	0	5	6	0		1524	5	88a0420a	bfc70229	2ac0c4b2	67ecc871	cbd89a13	6fcd6dcb	c8f0a47b	312aa74b	25dd8f9a	1b78098e	ffed1d73	c5ca775c	00c5ffb7	814b2075	96fd88a3	f7692c6a	1f7fc70b	b8170bba	9512c20b	c46f1603	e4fcc990	148c1d20	1059cf6d	ca90e137	0b3c06d0	b757e957
0	2	48	1		2	0	0	0	0	0	1	30	1	ad98e872	cea68cd3	93e42a93	f2463ffb	cbd89a13	6fcd6dcb	2d19a3da	c0375b13	7cee8453	62da11e3	14874876	acf3789b	bf78d0d4	be4ee537	fdc9e405	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	2fb4a3d0	30436bfc	e1be5ef2
0	4	59			1	0	0	247	6	0	1	3320		ad98e872	cea68cd3	eed01f58	d6921b8a	f1738f48	6fcd6dcb	7f934d5c	c0375b13	2e4e821f	62da11e3	14874876	2b7891ee	405ca118	be4ee537	fdc9e405	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	192c22e0	30436bfc	e1be5ef2
0	19	39	2			0	0	3	1	0		0	2	1d661739	a0d14bda	37824384	b0c5e548	1315f676	6fcd6dcb	195510e0	09f8a09d	2e4e821f	45ceaf70	adf8d57a	12716184	e07cc34d	521d9fcb	2b083b96	10dd3744	753da5f3	b8170bba	9512c20b	c78d1aed	a8acbdcb	59f74a6f	0e0a083c	2d5d64ce	30436bfc	2ccea557
0		2						-1	0			6042		8ee97e24	edd9cefc	8cf5944d	67ecc871	46e15074	6fcd6dcb	f80385eb	fae7b071	25dd8f9a	acf26a26	38a9b7e4	12716184	e07cc34d		f600f034			b8170bba	9512c20b	c07b84a7	323fe50a	504569ef		1aa62c4a	0b3c06d0	2ccea557
0	13	29	2	10		0	0	29	2	0		1651	6	b7438bf8	c3912001	8a734adc	6faef306	42e02327	6fcd6dcb	b64cae7f	09f8a09d	2e4e821f	0ea34a81	990edebb	53b03139	00c5ffb7	1e220b81	2b083b96	10dd3744	753da5f3	a1eb1511	1889c49d	2d916b88	27e48f67	2fbe67d4	6704bd5e	055941cd	ff654802	ed10571d
0	2	544					0	2	0			25441		1cfe3cee	1abe32c2	7ec5ee29	f2463ffb	6d6d5c25	6fcd6dcb	511c5f15	6032e7d9	2e4e821f	b081b055	5f0d53ef	12716184	e07cc34d	be4ee537	4a9e2549	4cdc3efa	d20856aa	f7389918	9512c20b	241465ec	82a447a3	2bfccc43	816bae4c	723f72f1	ff654802	ed10571d
0	8	432	6	416	6	0	0	745	26	0	2	1493	10	ad98e872	3dbb483e	17debbff	1c490ded	729e35ab	6fcd6dcb	2d979239	54cd7262	2e4e821f	62da11e3	14874876	052e9a7a	a77a4a56	be4ee537	a63cedcf	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	d9e01505	991321ea	e1be5ef2
0	31	143	8		6	0	0	222	0	0	3	5833	8	ad98e872	cea68cd3	417e6103	6521d620	4a45a965	6fcd6dcb	4628641f	c0375b13	2e4e821f	62da11e3	14874876	ae9960bb	a77a4a56	be4ee537	fdc9e405	4cdc3efa	d20856aa	628f1b8d	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	7cc1f2ce	30436bfc	e1be5ef2
0	37	406	3		6	0	0	28	23	0	1	47	3	ad98e872	cea68cd3	f19df729	f1b70083	f1738f48	6fcd6dcb	b6db430e	c0375b13	2e4e821f	62da11e3	14874876	2d989a1e	a77a4a56	be4ee537	fdc9e405	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	5dea4c3e	30436bfc	e1be5ef2
0	1	311	4		6	0	0	0	5	0	2	29380	4	ad98e872	cea68cd3	9d3cda52	f2463ffb	3a57336e	919c68e4	4628641f	c0375b13	2e4e821f	62da11e3	14874876	3f2f4804	26bb0b02	be4ee537	fdc9e405	4cdc3efa	d20856aa	7232d217	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	86c2a370	30436bfc	e1be5ef2
0	39	171	4		2	0	0	73	0	0	2	33	4	ad98e872	cea68cd3	0078b677	c6f42255	3389d680	6fcd6dcb	42fbc26c	c0375b13	a48e16ed	62da11e3	14874876	c92b2ee1	a77a4a56	be4ee537	fdc9e405	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	b603601c	30436bfc	e1be5ef2
0	3	813	1	81	1	0	0	0	13	0	1	1527	2	b401509b	65a07d43	01a0c607	502e7100	6029177b	6fcd6dcb	a7fad249	75893ae5	2e4e821f	886a17a3	fa478aa9	0a7b5d94	a77a4a56		b9df7508			a1eb1511	9512c20b	0e29b5da	0683bc6f	47b99d80		16e6b497	30436bfc	b757e957
0	293	1081	24		1	0	0	44	12	0	1	73	49	ad98e872	cea68cd3	0078b677	6faef306	1315f676	6fcd6dcb	42fbc26c	c0375b13	2e4e821f	62da11e3	14874876	2d5991d3	a77a4a56	be4ee537	fdc9e405	4cdc3efa	d20856aa	628f1b8d	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	b603601c	30436bfc	e1be5ef2
0	1	17	1	6	1	0	0	3	1	0	1	10984	1	1309a6de	a9320c82	04918555	d9a8ea57	4ff7b61d	6fcd6dcb	ad02a432	038e402d	a48e16ed	d756c954	cdf09637	e3d4df3e	a77a4a56		b4d193f7			b8170bba	b49a729d	d385e85b	93876b37	5d24c247		760e09bc	30436bfc	2f33557c
0								-1	0					2a0c014f	278e06f2	10448b24	8b48388e	27d2607e	919c68e4	5e6216de	038e402d	2e4e821f	f5f09fe2	b59debeb	12716184	6397311a		46ccaa11			a1eb1511	9512c20b	500bab44	1d43c72b	f104813b		b3116c88	30436bfc	2ccea557
0		108		11	70	0	0	-1	5	0	7	2933		b401509b	5ca9a7bf	7ab70eeb	f2463ffb	1315f676	6fcd6dcb	767cc582	df937743	e25a4c11	886a17a3	fa478aa9	12716184	a77a4a56		3a586338			a1eb1511	9512c20b	0e29b5da	0683bc6f	47b99d80		4ed788a4	cdc3217e	2ccea557
0		1407				0	0	68	4	0		37347		265366bf	b1feb7c7	dbdb7f33	386c49ee	664ff944	919c68e4	c7f03133	ab96c6b2	2e4e821f	e63d98b4	c939136f	31b2911a	a77a4a56		5cbc7f6a			b8170bba	108a0699	47849e55	73b3f46d	d994ba60		d0bd3c20	30436bfc	2ba8d787
0		187				0	0	-1	24	0		1569		014f91c9	24a8ff5e	de46ba74	f2463ffb	1315f676	6fcd6dcb	9733ef6e	038e402d	2e4e821f	0f158cca	8103555a	12716184	e07cc34d		7071d7d4			b8170bba	09c8c22c	bc661c9f	81b84cbb	93d79297		8157167e	30436bfc	ed10571d
0	16	129	1	94	9	0	0	119	1	0	5	2964	1	e5f3fd8d	a0aaffa6	9a898c89	f2463ffb	ae17ae26	6fcd6dcb	0e005bd7	43426c29	2e4e821f	7de9c0a9	6652dc64	81ec8413	a77a4a56	be4ee537	f3bbfe99	4cdc3efa	d20856aa	b8170bba	9512c20b	febfd863	a3323ca1	c8e1ee56	1752e9e8	893704a5	30436bfc	b757e957
0	5		2			0	0	0	3	0			2	09e8b715	2eea9ee5	08b66ce9	809d310e	729e35ab	919c68e4	3b6cfb4f	038e402d	25dd8f9a	b500cf83	460a4f7e	12716184	6397311a		8b075b4b			b8170bba	9512c20b	3bed8f51	f56d78c6	fa9ce2e2		103a9463	0b3c06d0	962813c6
0		26	1	22	1	0	0	77	1	0	1	29155	1	ac64f34f	c5cea328	28250996	67ecc871	f619a91d	6fcd6dcb	0c67451e	07dc3410	7cee8453	4fa38623	f6a4dfaa	db28b7f4	00c5ffb7		1cb98027			7232d217	108a0699	a00a08a4	4dab6cbc	d312a173		82014bc1	30436bfc	2ba8d787
0	4	557	2			0	0	22	5	0		112304	2	ad98e872	cea68cd3	2c56b0d0	f2463ffb	469b0af2	919c68e4	4ccf2508	c0375b13	2e4e821f	62da11e3	14874876	4cc01115	a77a4a56	be4ee537	fdc9e405	4cdc3efa	d20856aa	a1eb1511	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	a4603332	991321ea	e1be5ef2
0	66	1146	4		121	0	0	178	1	0	16	12	8	ad98e872	cea68cd3	3cd7902e	d5ab271a	c6fc10d3	6fcd6dcb	000d2af9	c0375b13	2e4e821f	62da11e3	14874876	e0fabd87	26bb0b02	be4ee537	fdc9e405	4cdc3efa	d20856aa	a1eb1511	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	7cd621f3	30436bfc	e1be5ef2
0		67	0			0	0	2	14	0		1916	2	788a5d5b	0f636fe1	f66620ee	8b2454f9	1315f676	6fcd6dcb	3580aa21	cd5745bc	2e4e821f	16ec16d6	fa478aa9	12716184	e07cc34d		1748f7cb			b8170bba	9512c20b	ef426d46	0683bc6f	6e86ac23		7caf609c	30436bfc	b757e957
0	2	227	2		4	0	0	83	3	0	1	16691	2	8a2b1e43	a205a7ee	8c485fc3	da8a3421	3cd69f23	919c68e4	888ec2da	ec70a584	2e4e821f	31184e3d	fa478aa9	7b528885	a77a4a56		1db5813f			a1eb1511	9512c20b	8024f45f	0683bc6f	fa7eca6c		2fe715a5	30436bfc	2ccea557
0	43	160	13	125	9	0	0	428	0	0	3	4279	18	ad98e872	7bbf8a0c	1f042d71	f2463ffb	c6fc10d3	6fcd6dcb	b1b596ff	c356e92c	2e4e821f	62da11e3	14874876	04b3a77e	a77a4a56	be4ee537	1667d5af	4cdc3efa	d20856aa	1bae56f7	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	c1ae92b8	30436bfc	e1be5ef2
0	7	1130			19	0	0	151	11	0	2	3396		ad98e872	cea68cd3	3eafa839	9d24e8e8	c6fc10d3	6fcd6dcb	79ce94ae	c0375b13	2e4e821f	62da11e3	14874876	34e14cfe	a77a4a56	be4ee537	fdc9e405	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	bbb16e1c	30436bfc	e1be5ef2
0	5	380	2	2	2	1	0	60	11	1	1	43	2	0c6b49bf	968ebd36	a3332479	e6b5b2ee	729e35ab	6fcd6dcb	b77d2f4c	bcffe7d7	7cee8453	d68bf008	83fd36b9	205ee8d7	bf78d0d4	55191c09	e660d262	10dd3744	753da5f3	a1eb1511	9512c20b	0342342b	d3049ad5	d3fb18c2	bf8c0d9d	304d31bd	30436bfc	b757e957
0	103	247	8			0	0	0	1	0		338	52	ad98e872	cea68cd3	8cd20e71	6521d620	c6fc10d3	6fcd6dcb	4620dd9e	c0375b13	2e4e821f	62da11e3	14874876	a27d2b8b	a77a4a56	be4ee537	fdc9e405	4cdc3efa	d20856aa	a1eb1511	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	daf3ee2e	30436bfc	e1be5ef2
0	29	332	1		1	0	0	6	14	0	1	750	5	a54b55b1	53937c2b	97d253e4	b0c5e548	27d2607e	6fcd6dcb	8d444b44	337bf7a5	2e4e821f	300f4dd2	63540f71	12716184	bf78d0d4	be4ee537	eb24f585	4cdc3efa	d20856aa	b8170bba	9512c20b	0b97b2c1	0c1b5f98	bc85bc62	17881157	dc39aa4b	ff654802	2ccea557
0		525				0	0	1	6	0		56113		ad98e872	cea68cd3	7cfda56d	f2463ffb	87867991	919c68e4	145739a1	c0375b13	7cee8453	62da11e3	14874876	da0c1ef3	d49eb1df	be4ee537	fdc9e405	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	4a64d9a2	30436bfc	e1be5ef2
0	27	194	4	3	5	10	0	0	1	1	4	51	3	ad98e872	420acc05	b68c80d1	386c49ee	8884f6ae	6fcd6dcb	037325cf	e013af63	1df5e154	62da11e3	14874876	d4b05d04	a77a4a56	be4ee537	e9b95271	4cdc3efa	d20856aa	d9f758ff	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	141978d6	aba27ea9	e1be5ef2
0	4	92	4	28	2	0	0	2	8	0	1	3651	4	8a2b1e43	dda63b7e	af4bebd2	67ecc871	4ff7b61d	6fcd6dcb	906da15c	9f591967	2e4e821f	31184e3d	fa478aa9	5aeb32d5	bf78d0d4		39100785			b8170bba	9512c20b	8024f45f	0683bc6f	fa7eca6c		a8936fc4	30436bfc	ed10571d
0	8	138	6			0	0	17	7	0		1336	6	ad98e872	cea68cd3	c07d26ed	6521d620	c6fc10d3	6fcd6dcb	25edc5d8	c0375b13	2e4e821f	62da11e3	14874876	12716184	a77a4a56	be4ee537	fdc9e405	4cdc3efa	d20856aa	7232d217	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	0c6bb060	30436bfc	e1be5ef2
0	10	232	5	103	10	0	0	1	7	0	4	3553	5	f7f317e1	b5d59f2a	d7a8dfba	e6b5b2ee	c6fc10d3	6fcd6dcb	0a546cd2	f93773a6	2e4e821f	2273ee3d	a6fcb845	2051882b	a77a4a56	be4ee537	ecf69de4	4cdc3efa	d20856aa	a1eb1511	9512c20b	c09c8dc4	0dab03ac	f9630b49	45299dd3	a8263afd	991321ea	ed10571d
0	1	469	1		7	0	0	54	3	0	1	40799	1	ad98e872	3dbb483e	386dc8f3	386c49ee	f11d57ad	919c68e4	dfd120c8	54cd7262	2e4e821f	62da11e3	14874876	b21f9b1a	f4fc3c5e	be4ee537	a63cedcf	4cdc3efa	d20856aa	a1eb1511	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	0ef93880	30436bfc	e1be5ef2
0	104	399	25		62	0	0	52	9	0	11	7244	34	ad98e872	cea68cd3	1d2428bc	fd41464d	c6fc10d3	6fcd6dcb	145739a1	c0375b13	2e4e821f	62da11e3	14874876	a29fb337	f4fc3c5e	be4ee537	fdc9e405	4cdc3efa	d20856aa	a1eb1511	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	4a64d9a2	30436bfc	e1be5ef2
0	53	50			1		0	30	0		1	42084		ad98e872	cea68cd3	fecf43fe	6faef306	4ff7b61d	6fcd6dcb	3960af58	c0375b13	a48e16ed	62da11e3	14874876	b645803e	00c5ffb7	be4ee537	fdc9e405	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	b91c214f	991321ea	e1be5ef2
0		459		21		1	0	-1	8	1		928		341cc7aa	6d2a749a	4d0db86f	f2463ffb	e755064d	6fcd6dcb	660a3137	f3209ba9	e0d906cb	cf9e63e5	0da2c36c	506b9b12	00c5ffb7		248500f4			b8170bba	9512c20b	463f3d0b	7fe52a5b	03ddb32c		b975b57f	57e36578	6c730e3e
0		223	0			0	0	0	42	0		269	32	788a5d5b	9f7583f2	deb31b18	41df04f1	3389d680	6fcd6dcb	4c18e187	a66a02fa	2e4e821f	16ec16d6	fa478aa9	0f17e3a0	405ca118		ded4997d			b6bc86c5	9512c20b	ef426d46	0683bc6f	6e86ac23		fc87a0e3	30436bfc	2ccea557
0	2	3131	9	362	11	0	0	4	10	0	7	5453	9	265366bf	c34c7d54	5599a3a0	f2463ffb	664ff944	6fcd6dcb	7f0af8d8	ab96c6b2	2e4e821f	e63d98b4	c939136f	906d27d3	a77a4a56		5cbc7f6a			b8170bba	108a0699	47849e55	73b3f46d	d994ba60		a53bf34a	ff654802	2ba8d787
0	19	513	36	39	10	1	0	0	44	1	1	986	36	cddd5f99	e1245419	3020b482	ee10d74f	19e49dc7	6fcd6dcb	947a7e94	0bcd3004	2e4e821f	bcd97803	0da2c36c	1efafd13	a77a4a56		2f8017d8			6785af47	b49a729d	1555b97b	7fe52a5b	b9213950		c8f9f995	ff654802	b757e957
0	3	19		24	2	0	0	3017	0	0	1	4472		ad98e872	fb1e95da	6acdbb9a	386c49ee	8884f6ae	6fcd6dcb	f499dd6a	3f8464ea	631a4875	62da11e3	14874876	12716184	00c5ffb7	be4ee537	c375920d	4cdc3efa	d20856aa	d9f758ff	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	af1a768d	3074942a	e1be5ef2
0	113		20			0	0	118	28	0		103	33	ad98e872	cea68cd3	27e3193d	f2463ffb	ec146d16	6fcd6dcb	7572527b	c0375b13	2e4e821f	62da11e3	14874876	fd1fc097	a77a4a56	be4ee537	fdc9e405	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	5e4f9305	30436bfc	e1be5ef2
0		23		20	79		0	-1	0		5	17383		aac66433	beb6520c	caf9e8b1	86813e91	cf35d307	6fcd6dcb	42b38358	07dc3410	2e4e821f	0e8d0f25	b71eea04	a43db484	d49eb1df		2465e777			b8170bba	9512c20b	bd1b254a	8b4be080	d256f64b		953aca59	991321ea	b757e957
0		18	0			0	0	0	18	0		969	3	8a2b1e43	a205a7ee	d917dc13	f2463ffb	c6fc10d3	6fcd6dcb	4561103f	ec70a584	2e4e821f	31184e3d	fa478aa9	b6b07574	405ca118		1db5813f			a1eb1511	9512c20b	8024f45f	0683bc6f	fa7eca6c		aa14a3fa	30436bfc	2ccea557
